changes_identified_counter,427,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,12,changes_found_in_file_counter,2,patch_length,42,test_description_change_index,11,
changes_identified_counter,428,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,12,changes_found_in_file_counter,3,patch_length,42,test_description_change_index,20,
changes_identified_counter,429,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,12,changes_found_in_file_counter,4,patch_length,42,test_description_change_index,29,
changes_identified_counter,430,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,12,changes_found_in_file_counter,5,patch_length,42,test_description_change_index,37,
changes_identified_counter,431,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,13,changes_found_in_file_counter,1,patch_length,36,test_description_change_index,4,
changes_identified_counter,432,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,13,changes_found_in_file_counter,2,patch_length,36,test_description_change_index,11,
changes_identified_counter,433,https://api.github.com/repos/kshvmdn/nba.js/commits/bcca54325c3e309357415cc9ce277cd368093051,https://github.com/kshvmdn/nba.js/commit/bcca54325c3e309357415cc9ce277cd368093051,candidate_commits_csv_row,141,changed_files_in_commit,16,file_index_in_commit,13,changes_found_in_file_counter,3,patch_length,36,test_description_change_index,31,
changes_identified_counter,434,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,26,test_description_change_index,4,
changes_identified_counter,435,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,26,test_description_change_index,12,
changes_identified_counter,436,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,26,test_description_change_index,21,
changes_identified_counter,437,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,1,changes_found_in_file_counter,1,patch_length,11,test_description_change_index,4,
changes_identified_counter,438,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,2,changes_found_in_file_counter,1,patch_length,18,test_description_change_index,4,
changes_identified_counter,439,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,2,changes_found_in_file_counter,2,patch_length,18,test_description_change_index,13,
changes_identified_counter,440,https://api.github.com/repos/kylealwyn/node-rest-api-boilerplate/commits/b4b89538689f3b123fe1e354026fc3470c66acca,https://github.com/kylealwyn/node-rest-api-boilerplate/commit/b4b89538689f3b123fe1e354026fc3470c66acca,candidate_commits_csv_row,142,changed_files_in_commit,4,file_index_in_commit,3,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,441,https://api.github.com/repos/lazywithclass/winston-cloudwatch/commits/5a7daf789ad629ec081b58e49572c902b3e4ac27,https://github.com/lazywithclass/winston-cloudwatch/commit/5a7daf789ad629ec081b58e49572c902b3e4ac27,candidate_commits_csv_row,144,changed_files_in_commit,2,file_index_in_commit,1,changes_found_in_file_counter,1,patch_length,55,test_description_change_index,35,
changes_identified_counter,442,https://api.github.com/repos/leapmotion/leapjs/commits/263096b930a0df7cfac006fa0574b18ae171b03f,https://github.com/leapmotion/leapjs/commit/263096b930a0df7cfac006fa0574b18ae171b03f,candidate_commits_csv_row,145,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,18,test_description_change_index,4,
changes_identified_counter,443,https://api.github.com/repos/leapmotion/leapjs/commits/263096b930a0df7cfac006fa0574b18ae171b03f,https://github.com/leapmotion/leapjs/commit/263096b930a0df7cfac006fa0574b18ae171b03f,candidate_commits_csv_row,145,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,18,test_description_change_index,13,
changes_identified_counter,444,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,54,test_description_change_index,4,
changes_identified_counter,445,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,54,test_description_change_index,10,
changes_identified_counter,446,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,54,test_description_change_index,16,
changes_identified_counter,447,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,54,test_description_change_index,25,
changes_identified_counter,448,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,5,patch_length,54,test_description_change_index,43,
changes_identified_counter,449,https://api.github.com/repos/lebab/lebab/commits/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,https://github.com/lebab/lebab/commit/312e592eb709e71f8dc25f502a8e8abc6e5a63f3,candidate_commits_csv_row,146,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,6,patch_length,54,test_description_change_index,49,
changes_identified_counter,450,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,83,test_description_change_index,4,
changes_identified_counter,451,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,83,test_description_change_index,10,
changes_identified_counter,452,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,83,test_description_change_index,19,
changes_identified_counter,453,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,83,test_description_change_index,25,
changes_identified_counter,454,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,5,patch_length,83,test_description_change_index,34,
changes_identified_counter,455,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,6,patch_length,83,test_description_change_index,40,
changes_identified_counter,456,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,7,patch_length,83,test_description_change_index,49,
changes_identified_counter,457,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,8,patch_length,83,test_description_change_index,55,
changes_identified_counter,458,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,9,patch_length,83,test_description_change_index,64,
changes_identified_counter,459,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,10,patch_length,83,test_description_change_index,69,
changes_identified_counter,460,https://api.github.com/repos/lettertwo/appcache-webpack-plugin/commits/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,https://github.com/lettertwo/appcache-webpack-plugin/commit/2ec9b16fadd167351fa99af56b1dca5f320ee0a4,candidate_commits_csv_row,147,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,11,patch_length,83,test_description_change_index,78,
changes_identified_counter,461,https://api.github.com/repos/Level/abstract-leveldown/commits/25317143f3e016b1f93050618e044e032b4e16ed,https://github.com/Level/abstract-leveldown/commit/25317143f3e016b1f93050618e044e032b4e16ed,candidate_commits_csv_row,149,changed_files_in_commit,3,file_index_in_commit,1,changes_found_in_file_counter,2,patch_length,429,test_description_change_index,404,
changes_identified_counter,462,https://api.github.com/repos/lodash/lodash-webpack-plugin/commits/0850698ac127a80a1576a8894dd2c6cd3d0e42a1,https://github.com/lodash/lodash-webpack-plugin/commit/0850698ac127a80a1576a8894dd2c6cd3d0e42a1,candidate_commits_csv_row,150,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,463,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,144,test_description_change_index,4,
changes_identified_counter,464,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,144,test_description_change_index,22,
changes_identified_counter,465,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,144,test_description_change_index,38,
changes_identified_counter,466,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,144,test_description_change_index,53,
changes_identified_counter,467,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,5,patch_length,144,test_description_change_index,69,
changes_identified_counter,468,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,6,patch_length,144,test_description_change_index,85,
changes_identified_counter,469,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,7,patch_length,144,test_description_change_index,96,
changes_identified_counter,470,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,8,patch_length,144,test_description_change_index,108,
changes_identified_counter,471,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,9,patch_length,144,test_description_change_index,119,
changes_identified_counter,472,https://api.github.com/repos/loopbackio/loopback-connector-postgresql/commits/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,https://github.com/loopbackio/loopback-connector-postgresql/commit/2706edd32a3d7a92d7ed9e24f8be34fa55c53d46,candidate_commits_csv_row,151,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,10,patch_length,144,test_description_change_index,135,
changes_identified_counter,473,https://api.github.com/repos/lovell/sharp/commits/af66a7322546fe09fe9731d5a9d902f4b3ffcaa3,https://github.com/lovell/sharp/commit/af66a7322546fe09fe9731d5a9d902f4b3ffcaa3,candidate_commits_csv_row,152,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,474,https://api.github.com/repos/madewithlove/music-fns/commits/514b1527212b4d067c966c75c7ecfc47fd154318,https://github.com/madewithlove/music-fns/commit/514b1527212b4d067c966c75c7ecfc47fd154318,candidate_commits_csv_row,153,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,27,test_description_change_index,4,
changes_identified_counter,475,https://api.github.com/repos/madewithlove/music-fns/commits/514b1527212b4d067c966c75c7ecfc47fd154318,https://github.com/madewithlove/music-fns/commit/514b1527212b4d067c966c75c7ecfc47fd154318,candidate_commits_csv_row,153,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,27,test_description_change_index,10,
changes_identified_counter,476,https://api.github.com/repos/madewithlove/music-fns/commits/514b1527212b4d067c966c75c7ecfc47fd154318,https://github.com/madewithlove/music-fns/commit/514b1527212b4d067c966c75c7ecfc47fd154318,candidate_commits_csv_row,153,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,27,test_description_change_index,16,
changes_identified_counter,477,https://api.github.com/repos/madewithlove/music-fns/commits/514b1527212b4d067c966c75c7ecfc47fd154318,https://github.com/madewithlove/music-fns/commit/514b1527212b4d067c966c75c7ecfc47fd154318,candidate_commits_csv_row,153,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,27,test_description_change_index,22,
changes_identified_counter,478,https://api.github.com/repos/madewithlove/music-fns/commits/87a690b99e9a718021d63e740d09e1a9fe8bb443,https://github.com/madewithlove/music-fns/commit/87a690b99e9a718021d63e740d09e1a9fe8bb443,candidate_commits_csv_row,154,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,33,test_description_change_index,4,
changes_identified_counter,479,https://api.github.com/repos/madewithlove/music-fns/commits/87a690b99e9a718021d63e740d09e1a9fe8bb443,https://github.com/madewithlove/music-fns/commit/87a690b99e9a718021d63e740d09e1a9fe8bb443,candidate_commits_csv_row,154,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,33,test_description_change_index,10,
changes_identified_counter,480,https://api.github.com/repos/madewithlove/music-fns/commits/87a690b99e9a718021d63e740d09e1a9fe8bb443,https://github.com/madewithlove/music-fns/commit/87a690b99e9a718021d63e740d09e1a9fe8bb443,candidate_commits_csv_row,154,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,33,test_description_change_index,16,
changes_identified_counter,481,https://api.github.com/repos/madewithlove/music-fns/commits/87a690b99e9a718021d63e740d09e1a9fe8bb443,https://github.com/madewithlove/music-fns/commit/87a690b99e9a718021d63e740d09e1a9fe8bb443,candidate_commits_csv_row,154,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,33,test_description_change_index,22,
changes_identified_counter,482,https://api.github.com/repos/madewithlove/music-fns/commits/87a690b99e9a718021d63e740d09e1a9fe8bb443,https://github.com/madewithlove/music-fns/commit/87a690b99e9a718021d63e740d09e1a9fe8bb443,candidate_commits_csv_row,154,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,5,patch_length,33,test_description_change_index,28,
changes_identified_counter,483,https://api.github.com/repos/madewithlove/music-fns/commits/d8fafb7032fa5a27e683719afc58f90871698b53,https://github.com/madewithlove/music-fns/commit/d8fafb7032fa5a27e683719afc58f90871698b53,candidate_commits_csv_row,155,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,15,test_description_change_index,4,
changes_identified_counter,484,https://api.github.com/repos/madewithlove/music-fns/commits/d8fafb7032fa5a27e683719afc58f90871698b53,https://github.com/madewithlove/music-fns/commit/d8fafb7032fa5a27e683719afc58f90871698b53,candidate_commits_csv_row,155,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,15,test_description_change_index,10,
changes_identified_counter,485,https://api.github.com/repos/maoberlehner/perfundo/commits/e6da3cb11f45a92da1007969836d530ee5706212,https://github.com/maoberlehner/perfundo/commit/e6da3cb11f45a92da1007969836d530ee5706212,candidate_commits_csv_row,156,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,18,test_description_change_index,4,
changes_identified_counter,486,https://api.github.com/repos/maoberlehner/perfundo/commits/e6da3cb11f45a92da1007969836d530ee5706212,https://github.com/maoberlehner/perfundo/commit/e6da3cb11f45a92da1007969836d530ee5706212,candidate_commits_csv_row,156,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,18,test_description_change_index,13,
changes_identified_counter,487,https://api.github.com/repos/mickhansen/graphql-sequelize/commits/b92521c1aa002e0a82b5101b46b3d0d90af0e404,https://github.com/mickhansen/graphql-sequelize/commit/b92521c1aa002e0a82b5101b46b3d0d90af0e404,candidate_commits_csv_row,162,changed_files_in_commit,6,file_index_in_commit,5,changes_found_in_file_counter,1,patch_length,19,test_description_change_index,12,
changes_identified_counter,488,https://api.github.com/repos/Mostafa-Samir/klyng/commits/2122c02f2af1a6728fa26f881db0be7b49de9d6e,https://github.com/Mostafa-Samir/klyng/commit/2122c02f2af1a6728fa26f881db0be7b49de9d6e,candidate_commits_csv_row,163,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,489,https://api.github.com/repos/Mostafa-Samir/klyng/commits/828a5efb157f9240d51515367f0e4e67cdc78804,https://github.com/Mostafa-Samir/klyng/commit/828a5efb157f9240d51515367f0e4e67cdc78804,candidate_commits_csv_row,164,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,490,https://api.github.com/repos/mozilla/oghliner/commits/8503a7f4f0dd612a147ed0121ff2f0c17cdc46c8,https://github.com/mozilla/oghliner/commit/8503a7f4f0dd612a147ed0121ff2f0c17cdc46c8,candidate_commits_csv_row,165,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,491,https://api.github.com/repos/mozilla/oghliner/commits/a3c40b57520956ee7577b63979f53a93415289da,https://github.com/mozilla/oghliner/commit/a3c40b57520956ee7577b63979f53a93415289da,candidate_commits_csv_row,166,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,18,test_description_change_index,4,
changes_identified_counter,492,https://api.github.com/repos/mozilla/oghliner/commits/a3c40b57520956ee7577b63979f53a93415289da,https://github.com/mozilla/oghliner/commit/a3c40b57520956ee7577b63979f53a93415289da,candidate_commits_csv_row,166,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,18,test_description_change_index,13,
changes_identified_counter,493,https://api.github.com/repos/nbluis/static-server/commits/d0f6c988715cda03a58b37fc58421f82f0680f4b,https://github.com/nbluis/static-server/commit/d0f6c988715cda03a58b37fc58421f82f0680f4b,candidate_commits_csv_row,169,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,494,https://api.github.com/repos/ncb000gt/node-es/commits/0eae1e46e1652c00f7548605409f8a5eb58d9650,https://github.com/ncb000gt/node-es/commit/0eae1e46e1652c00f7548605409f8a5eb58d9650,candidate_commits_csv_row,170,changed_files_in_commit,4,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,24,test_description_change_index,4,
changes_identified_counter,495,https://api.github.com/repos/ncb000gt/node-es/commits/0eae1e46e1652c00f7548605409f8a5eb58d9650,https://github.com/ncb000gt/node-es/commit/0eae1e46e1652c00f7548605409f8a5eb58d9650,candidate_commits_csv_row,170,changed_files_in_commit,4,file_index_in_commit,1,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,496,https://api.github.com/repos/ncb000gt/node-es/commits/0eae1e46e1652c00f7548605409f8a5eb58d9650,https://github.com/ncb000gt/node-es/commit/0eae1e46e1652c00f7548605409f8a5eb58d9650,candidate_commits_csv_row,170,changed_files_in_commit,4,file_index_in_commit,2,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,497,https://api.github.com/repos/ncb000gt/node-es/commits/0eae1e46e1652c00f7548605409f8a5eb58d9650,https://github.com/ncb000gt/node-es/commit/0eae1e46e1652c00f7548605409f8a5eb58d9650,candidate_commits_csv_row,170,changed_files_in_commit,4,file_index_in_commit,3,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,498,https://api.github.com/repos/nodeca/argparse/commits/09034680750e1ac45a549ce598472650cf97727e,https://github.com/nodeca/argparse/commit/09034680750e1ac45a549ce598472650cf97727e,candidate_commits_csv_row,172,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,29,test_description_change_index,4,
changes_identified_counter,499,https://api.github.com/repos/nodeca/argparse/commits/09034680750e1ac45a549ce598472650cf97727e,https://github.com/nodeca/argparse/commit/09034680750e1ac45a549ce598472650cf97727e,candidate_commits_csv_row,172,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,29,test_description_change_index,12,
changes_identified_counter,500,https://api.github.com/repos/nodeca/argparse/commits/09034680750e1ac45a549ce598472650cf97727e,https://github.com/nodeca/argparse/commit/09034680750e1ac45a549ce598472650cf97727e,candidate_commits_csv_row,172,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,29,test_description_change_index,19,
changes_identified_counter,501,https://api.github.com/repos/nodeca/argparse/commits/09034680750e1ac45a549ce598472650cf97727e,https://github.com/nodeca/argparse/commit/09034680750e1ac45a549ce598472650cf97727e,candidate_commits_csv_row,172,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,29,test_description_change_index,24,
changes_identified_counter,502,https://api.github.com/repos/nodeca/argparse/commits/09034680750e1ac45a549ce598472650cf97727e,https://github.com/nodeca/argparse/commit/09034680750e1ac45a549ce598472650cf97727e,candidate_commits_csv_row,172,changed_files_in_commit,2,file_index_in_commit,1,changes_found_in_file_counter,1,patch_length,46,test_description_change_index,4,
